strassenschluessel;bezeichnung;geometry
05111000000003810;Apollo-Platz;POINT (6.765750027148964 51.219452190184604)
05111000000003811;Dülmener Weg;POINT (6.819997020331616 51.25826999248089)
05111000000003812;Straelener Weg;POINT (6.794862235019318 51.28618377092224)
05111000000003813;Dietrich-Bonhoeffer-Straße;POINT (6.905476943147892 51.12766331078205)
05111000000003814;Toni-Kryn-Weg;
05111000000003815;Ernst-Derra-Straße;POINT (6.786422030788723 51.19336967880847)
05111000000003816;Hermann-Harry-Schmitz-Straße;POINT (6.798180742101504 51.213942755315244)
05111000000003817;St.-Hippolyt-Weg;POINT (6.866381064608215 51.234528673241286)
05111000000003818;Nikolaus-Faber-Platz;
05111000000003820;Karlsbader Straße;POINT (6.854832765103569 51.22554043737086)
05111000000003822;Vinzenzplatz;POINT (6.7982401068577145 51.22659885530953)
05111000000003824;Emilie-Schneider-Platz;POINT (6.77103481123027 51.22847249149041)
05111000000003825;Nord Carree;POINT (6.779716916862036 51.235729544546224)
05111000000003826;Messeplatz;POINT (6.74295315548326 51.258955052329284)
05111000000003827;Hohenzollernallee;POINT (6.82604075798948 51.23363795025054)
05111000000003828;Röpkestraße;POINT (6.8249660799083856 51.232271202925624)
05111000000003830;Am Grünhof;POINT (6.8836952801088795 51.16183855355401)
05111000000003832;Metro-Straße;POINT (6.825480976585071 51.234327810528185)
05111000000003833;Arcadiastraße;POINT (6.820726187192981 51.260481038632754)
05111000000003834;Hilde-und-Joseph-Neyses-Platz;POINT (6.789682123543152 51.250508277265475)
05111000000003836;Anton-Betz-Straße;POINT (6.78615403191757 51.209132861876505)
05111000000003838;Geschwister-Aufricht-Straße;POINT (6.747057598003723 51.29897650269578)
05111000000003839;Plange Mühle;POINT (6.747857458579053 51.218213279049706)
05111000000003840;Emma-Horion-Weg;
05111000000003841;Julo-Levin-Ufer;
05111000000003842;Richard-Oskar-Mattern-Straße;POINT (6.736474806522812 51.24526963790416)
05111000000003843;Nikolaus-Groß-Platz;
05111000000003844;James-von-Moltke-Platz;
05111000000003850;Flughafenbrücke;
05111000000003853;Graf-Recke-Weg;POINT (6.753412556563838 51.3127042898233)
05111000000003854;Derner Hof;POINT (6.86292975292839 51.24323667062636)
05111000000003855;Helmut-Hentrich-Platz;
05111000000003856;Hilarius-Gilges-Platz;
05111000000003857;Kiepe-Platz;POINT (6.867674583254925 51.176209395157805)
05111000000003858;Beginengässchen;
05111000000003859;Toni-Turek-Platz;
05111000000003860;Schwarzbachaue;POINT (6.745678952863045 51.315980955194874)
05111000000003868;Walter-Eucken-Straße;POINT (6.827007105888066 51.23735783706439)
05111000000003870;Ahornblick;POINT (6.876784924908631 51.25696849638057)
05111000000003871;Heinz-Ingenstau-Straße;POINT (6.738329252032542 51.261556569343824)
05111000000003872;Arena-Straße;POINT (6.736678338278532 51.261589537484966)
05111000000003873;Sommerfeldstraße;POINT (6.821598337897321 51.17410075518276)
05111000000003874;An der Eselsfurt;POINT (6.856521030485336 51.19637401608535)
05111000000003875;Freiheitplatz;
05111000000003876;Bruno-Recht-Weg;
05111000000003877;Ecolab-Park;
05111000000003878;Heerdter Mühlenweg;
05111000000003879;Haustertshofweg;
05111000000003880;Aloys-Odenthal-Platz;POINT (6.860290378451389 51.23729444787541)
05111000000003881;Paul-Gerhardt-Straße;POINT (6.8659685486581665 51.15202783043644)
05111000000003882;Apostelplatz;POINT (6.851552647244025 51.23864117334096)
05111000000003883;Philippus-Platz;
05111000000003884;Toulouser Allee;POINT (6.796342398826226 51.23150245881913)
05111000000003885;Hallesche Straße;POINT (6.85248395275974 51.229598940825554)
05111000000003886;Merseburger Straße;POINT (6.850599125346892 51.229999675902036)
05111000000003887;Radeberger Straße;POINT (6.84844636320286 51.22907845314424)
05111000000003888;Cottbusser Straße;POINT (6.854894238087539 51.228369473090126)
05111000000003889;Pirnaer Straße;POINT (6.853534678038536 51.22843484032402)
05111000000003890;Zittauer Straße;POINT (6.854528242975453 51.22685687140984)
05111000000003891;Dietrich-Bonhoeffer-Platz;
05111000000003892;Am Katharinenkloster;POINT (6.793107774233286 51.3371549852039)
05111000000003893;Im Besental;POINT (6.815750518692393 51.16916286775217)
05111000000003894;Pastor-Dörr-Ring;POINT (6.813501904170702 51.170973999451654)
05111000000003895;Sankt-Hubertus-Ring;POINT (6.813357597677637 51.16980390062873)
05111000000003896;Albert-Schöndorff-Platz;
05111000000003897;Caritas-Platz;
05111000000003898;Alte Flughafenstraße;POINT (6.746801723957038 51.27402065300915)
05111000000003899;Adolph-von-Vagedes-Platz;
05111000000094100;Alter Rhein;
05111000000094101;Am Eselsbach;
05111000000094102;Am Heiligen Stöckchen;
05111000000094103;Am Hohen Wege;
05111000000094104;Am Kirchhof;
05111000000094105;Friedrich-Spee-Biotop;
05111000000094106;Urdenbacher Altrhein;
05111000000094107;Am Stephanspfad;
05111000000094108;Am Stockgarten;
05111000000094109;Am Unteren Werth;
05111000000094110;Suitbertussee;
05111000000094111;Am Zehnfreien;
05111000000094112;An der Flachslache;
05111000000094113;An der Kraheck;
05111000000094114;An der Laak;
05111000000094115;Benthauser Bach;
05111000000094116;Schwarzbach-Entlastungsgraben;
05111000000094117;Breitscheider Bach;
05111000000094118;Auf dem Bleck;
05111000000094119;Dickelsbach-Entlastungsgraben;
05111000000094120;Anger-Entlastungsgraben;
05111000000094121;Zamek-See;
05111000000094122;Auf dem Hohen Feld;
05111000000094123;Auf dem Kiefert;
05111000000094124;Lambertussee;
05111000000094125;Fliednersee;
05111000000094126;Auf dem Ober Drap;
05111000000094127;Auf dem Unter Drap;
05111000000094128;Auf dem Zeland;
05111000000094129;Auf den Dreizehn Morgen;
05111000000094130;Auf den Kempen;
05111000000094131;Auf den Wellen;
05111000000094132;Auf der Burg;
05111000000094133;Auf der Huve;
05111000000094134;Auf der Warth;
05111000000094135;Auf der Weide;
05111000000094136;Auf'm Blech;
05111000000094137;Schmidtbergbach;
05111000000094138;Auf'm Schollerstein;
05111000000094139;Brockerhofer Graben;
05111000000094140;Viehbach;
05111000000094141;Stadtgraben;
05111000000094142;Spiegelweiher;
05111000000094143;Spee's Graben;
05111000000094144;Bellsacker;
05111000000094145;Dahlhofbach;
05111000000094146;Blechsgraben;
05111000000094147;Krumbach;
05111000000094148;Brückerbach;
05111000000094149;Brückerbusch;
05111000000094150;Broichgraben;
05111000000094151;Bruchgraben;
05111000000094152;Buscherfeld;
05111000000094153;Conradskamp;
05111000000094154;Düssel;
05111000000094155;Schweißgraben;
05111000000094156;Der Aap;
05111000000094157;Der Ochsenkamp;
05111000000094158;Dernbroich;
05111000000094159;Die Insel;
05111000000094160;Schwanenspiegel;
05111000000094161;Die Kuhweide (UR);
05111000000094162;Eisenbahn Düsseldorf-Köln;
05111000000094163;Eisenbahn Düsseldorf-Neuss;
05111000000094164;Schloßweiher;
05111000000094166;Straßenbahn nach Duisburg;
05111000000094167;Eisenbahn Nach Essen;
05111000000094168;Rotthäuser Bach;
05111000000094169;Eisenbahn Nach Lierenfeld;
05111000000094170;Schlangenbach;
05111000000094171;Parallelgraben;
05111000000094172;Eisenbahn Nach Solingen;
05111000000094173;Eisenbahn Nach Wuppertal;
05111000000094174;Eisenbahn Neuss-Oberkassel;
05111000000094175;Erftkanal;
05111000000094176;Eselsbach;
05111000000094177;Mönchengraben;
05111000000094178;Lichtenbroicher Baggersee;
05111000000094179;Kopfweiher;
05111000000094180;Kö-Graben;
05111000000094181;Kikweggraben;
05111000000094182;Kettelbach;
05111000000094183;Kaiserteich;
05111000000094184;Hühnergraben;
05111000000094185;Haus Horster Graben;
05111000000094186;Haarbach;
05111000000094187;Galkhausener Bach;
05111000000094188;Garather Mühlenbach;
05111000000094189;Uni-See;
05111000000094190;Hülserheide;
05111000000094191;Koppelsbach;
05111000000094192;Hafenbecken A;
05111000000094193;Hafenbecken B;
05111000000094194;Hafenbecken C;
05111000000094195;Hafenbecken Lausward I;
05111000000094196;Handelshafen;
05111000000094197;Heckefeld;
05111000000094198;Benrather Schloßgraben;
05111000000094199;Hienacker;
05111000000094200;Baumberger Graben;
05111000000094201;Hoxbach;
05111000000094203;Im Öserfeld;
05111000000094204;Im Alten Rhein;
05111000000094205;Im Apfelkamp;
05111000000094206;Kaiser-Wilhelm-Graben;
05111000000094208;Im Kleinenbruch;
05111000000094209;Im Stürzchen;
05111000000094210;Im Weidfeld;
05111000000094211;Im Weiherchen;
05111000000094212;In den Dörnen;
05111000000094213;In den Märksbenden;
05111000000094214;In den Mickeler Dörnen;
05111000000094215;In der Apfelweide;
05111000000094216;In der Aue (LH);
05111000000094217;Im Offenbusch;
05111000000094218;In der Gemeinde;
05111000000094219;Menzelsee;
05111000000094220;In der Meerschlag;
05111000000094221;In der Pfingsthütte;
05111000000094222;Itter Hamm;
05111000000094223;Elbsee;
05111000000094224;Itter;
05111000000094225;Alte Itter;
05111000000094226;Kappeler Busch;
05111000000094227;Klärwerk Lörick;
05111000000094228;Kittelbach;
05111000000094229;Klosterstück;
05111000000094230;Laacher Abzugsgraben;
05111000000094231;Landskrone (HR);
05111000000094232;Landskrone (AS);
05111000000094234;Luftfeld;
05111000000094235;Mönchenwerth;
05111000000094236;Mönchgraben;
05111000000094237;Maisbenden;
05111000000094238;Mastweide;
05111000000094239;Conesbach;
05111000000094240;Neues Elend;
05111000000094241;Hütterbach;
05111000000094242;Das Niederfeld;
05111000000094243;Hinkesforstgraben;
05111000000094244;Lohbruchgraben;
05111000000094245;Ober Rumpschlump;
05111000000094246;Obere Mastweide;
05111000000094247;Die Oberkasseler Weide;
05111000000094248;Überanger Graben;
05111000000094249;Oligsbank;
05111000000094250;Hasenbeckbach;
05111000000094254;Pillebach;
05111000000094255;Ullenbach;
05111000000094256;Ratherbroicher Grenzgraben;
05111000000094257;Rhein;
05111000000094258;Rheinfeld;
05111000000094266;Schlotelskuhl;
05111000000094269;Schwarzbach;
05111000000094270;Schwarzbachgraben;
05111000000094273;Speckberg;
05111000000094274;Unterhorster Graben;
05111000000094275;Steinberg;
05111000000094280;Stuettches Acker;
05111000000094281;Tiefenberg;
05111000000094283;Unter Rumpschlump;
05111000000094284;Unter'm Berg;
05111000000094285;Viehhofertal;
05111000000094286;Volmerswerth;
05111000000094287;Werthacker;
05111000000094288;Yachthafen;
05111000000094289;Zollhafen;
05111000000094293;Am Grossholzer Feld;
05111000000094294;Am Kirchbusch;
05111000000094296;Am Sandberg;
05111000000094297;Am Wiedbusch;
05111000000094298;An der Breiden;
05111000000094299;An der Eichenbersch;
05111000000094300;Auf den Unterbacher Benden;
05111000000094301;Auf der Elgendonk;
05111000000094302;Auf'm Hochfeld;
05111000000094304;Auf'm Weiersberg und;
05111000000094307;Begienenbusch;
05111000000094308;Berschgraben;
05111000000094309;Breidenbrucher Feld;
05111000000094311;Butterhöfer Feld;
05111000000094312;Butterhöfer Zuschlag;
05111000000094314;Butzbroich;
05111000000094318;Eichenplantage;
05111000000094319;Elbenfeld;
05111000000094324;Gatherfeld;
05111000000094327;Hühnerbach;
05111000000094329;Höscheidt;
05111000000094330;Hardenberg;
05111000000094331;Hasenbusch;
05111000000094332;Himmelsberg;
05111000000094334;Holzkampbanden;
05111000000094335;Hustertsbusch;
05111000000094337;Im Gehackten Broich;
05111000000094338;Im Hochfeld;
05111000000094339;Im Obersten Hock;
05111000000094340;Im Obersten Reisholzer Hau;
05111000000094341;Im Taubenberg;
05111000000094342;Im Untersten Hock;
05111000000094344;Im Wiedbusch;
05111000000094347;In den Krammersdellen;
05111000000094350;In der Delle (BO);
05111000000094352;Knubelsbrücker Heidberg;
05111000000094355;Langenfeld (HR);
05111000000094356;Langenfeldbusch;
05111000000094358;Mühlenkamp (WI);
05111000000094360;Merzvennfeld;
05111000000094361;Oben dem Katzensteinhof;
05111000000094362;Offenbusch;
05111000000094363;Rohrbroich;
05111000000094365;Rohrsmühle;
05111000000094366;Rothenberger Land;
05111000000094368;Schumachersfeld;
05111000000094369;Trompet;
05111000000094371;Ulmen Plantage;
05111000000094372;Unterbacher Bruchgraben;
05111000000094373;Unterbacher See;
05111000000094374;Abshof;
05111000000094375;Alter Oerkhausgraben;
05111000000094376;Am Aaper Busch;
05111000000094378;Am Angermunder Wege;
05111000000094380;Am Blinden Weg;
05111000000094386;Am Brodacker;
05111000000094387;Am Burghöfel;
05111000000094388;Am Buschgasserweg;
05111000000094389;Alter Hafen;
05111000000094390;Am Dömersberg;
05111000000094391;Am Dörgesweg;
05111000000094392;Am Dahlerfeld;
05111000000094393;Am Dellenwege;
05111000000094395;Am Dorperhof;
05111000000094396;Am Ersten Köthersberg;
05111000000094397;Am Fretelt;
05111000000094399;Am grünen Weg (WI);
05111000000094400;Am Hühnersack;
05111000000094401;Im Hackberg;
05111000000094403;Am Hasenbüschchen;
05111000000094404;Am Heiderloch;
05111000000094405;Am Hemd;
05111000000094406;Am Herkeltsbusch;
05111000000094407;Am Hof;
05111000000094408;Am Hohen Bröhl;
05111000000094409;Am Hubbelrather Weg (HR4);
05111000000094410;Am Jungfernschall;
05111000000094411;Am Köthersfeld;
05111000000094412;Am Kaisershaus;
05111000000094414;Am Kalkumer Weg;
05111000000094416;Am Klüppelsbusch;
05111000000094417;Am Kleinbergeser Feld;
05111000000094418;Am Kleinreuthersbusch;
05111000000094419;Am Kopp;
05111000000094421;Am Kothenhoven;
05111000000094422;Am Kreuz;
05111000000094423;Am Krusen Baum;
05111000000094424;Am Laachwege;
05111000000094425;Am Lingenweg;
05111000000094427;Am Morschen Feld;
05111000000094428;Am Mydlinghover Busch;
05111000000094429;Am Natt;
05111000000094431;Am Pabsthäuschen;
05111000000094433;Am Placken Acker;
05111000000094434;Am Poposwege;
05111000000094435;Am Rahmer Kirchweg;
05111000000094437;Am Roßpfad;
05111000000094438;Am Rotthaus;
05111000000094440;Am Schemen;
05111000000094441;Am Schlagbaum (BO);
05111000000094443;Am Schmitzdurchgang;
05111000000094446;Am Teich;
05111000000094447;Am Toten Mann;
05111000000094448;Am Wassenberg;
05111000000094449;Am Wasserpood;
05111000000094450;Am Wassersack;
05111000000094452;Am Zweiten Köthersberg;
05111000000094453;An den Angerbenden;
05111000000094454;An den Grefges;
05111000000094457;An den Schollersteinen;
05111000000094459;An der Buschgasse;
05111000000094462;An der Kalkstraße;
05111000000094464;An der Kesselkuhl;
05111000000094468;An der Mörderkuhl;
05111000000094469;An der Morper Straße;
05111000000094470;An der Rotthauser Straße;
05111000000094471;An der Schinskuhl;
05111000000094473;An der Viehgasse;
05111000000094474;An der Viehstraße;
05111000000094475;Anger;
05111000000094476;Angermund;
05111000000094477;Arenz Acker;
05111000000094478;Aue;
05111000000094479;Auf dem Berg;
05111000000094480;Auf dem Elend;
05111000000094481;Auf dem Großen Stück;
05111000000094482;Auf dem neuen Werth;
05111000000094483;Auf den Gewenden;
05111000000094484;Auf den 18 Morgen;
05111000000094485;Auf den 8 Morgen;
05111000000094486;Auf den 9 Morgen;
05111000000094487;Auf der Blenk;
05111000000094488;Auf der Dinge;
05111000000094489;Auf der Eiks;
05111000000094490;Auf der Fliesche;
05111000000094491;Auf der Höchte;
05111000000094492;Auf der Höhe;
05111000000094493;Auf der Halter;
05111000000094494;Am Brugenacker;
05111000000094495;Auf der Wagenrast;
05111000000094496;Auf Jägers Elf Morgen;
05111000000094497;Auf'm Berg;
05111000000094498;Auf'm Bungert (EB);
05111000000094499;Auf'm Galgen;
05111000000095100;Auf'm Hahn;
05111000000095101;Auf'm Köthen;
05111000000095102;Auf'm Lindenkamp;
05111000000095103;Auf'm Steimet;
05111000000095104;Auf'm Viehberge;
05111000000095105;Autobahn A3;
05111000000095106;Autobahn A44;
05111000000095107;Autobahn A46;
05111000000095108;Autobahn A59;
05111000000095109;Autobahn A524;
05111000000095111;Bäsges Weide;
05111000000095112;Böhmershof;
05111000000095114;Bauenhaus;
05111000000095115;Beestekamp;
05111000000095116;Birkenkamp;
05111000000095117;Blamüser Benden;
05111000000095118;Bohnen Bänden;
05111000000095119;Bollen Kamp;
05111000000095121;Brocker Hof;
05111000000095122;Burbergskamp;
05111000000095126;Cederwald;
05111000000095127;Clashausen;
05111000000095128;Dahlhof;
05111000000095129;Das Bönersfeld;
05111000000095130;Das Dömersfeld;
05111000000095131;Das große Feld;
05111000000095132;Das Uhlenfeld;
05111000000095133;Der Birkenberg;
05111000000095134;Der Bremsenkamp;
05111000000095136;Der Gasseldriesch;
05111000000095137;Der große Acker;
05111000000095138;Der große Burberg;
05111000000095139;Der Hackenbergskamp;
05111000000095140;Der halfen Busch;
05111000000095141;Der Kamp (RA);
05111000000095142;Der Neffenacker;
05111000000095143;Der schmale Flußacker;
05111000000095144;Der Zonser Acker;
05111000000095145;Dickelsbach;
05111000000095146;Dickenbusch;
05111000000095147;Dickenbuschheide;
05111000000095148;Die Sohl;
05111000000095149;Diebacker;
05111000000095150;Diebladen;
05111000000095151;Diepenbrucher Gemark;
05111000000095153;Dorperhof;
